-55.599679999999999;72.866979999999998
-55.650320000000001;72.899680000000004
-55.666350000000001;72.915109999999999
-55.513309999999997;72.933019999999999
-55.450319999999998;72.899680000000004
-55.349370000000000;72.875630000000001
-55.297950000000000;72.848429999999993
-55.100459999999998;72.856260000000006
-54.965699999999998;72.832790000000003
-54.967250000000000;72.793520000000001
-54.859090000000002;72.831440000000001
-54.649679999999996;72.849680000000006
-54.595170000000003;72.868790000000004
-54.486120000000000;72.864469999999997
-54.466980000000000;72.876080000000002
-54.516979999999997;72.899680000000004
-54.570920000000001;72.936800000000005
-54.783859999999997;72.928359999999998
-54.782670000000003;72.958330000000004
-54.784129999999998;72.995199999999997
-55.116349999999997;73.029979999999995
-55.069000000000003;72.940500000000000
-55.270020000000002;72.916979999999995
-55.333019999999998;72.950320000000005
-55.621180000000003;72.967600000000004
-55.685250000000003;73.001499999999993
-55.863000000000000;73.035439999999994
-55.899679999999996;73.060739999999996
-55.783020000000000;73.083020000000005
-55.662019999999998;73.132720000000006
-55.449680000000001;73.149680000000004
-55.424439999999997;73.176929999999999
-55.272579999999998;73.219260000000006
-55.457450000000001;73.263289999999998
-55.441670000000002;73.308329999999998
-55.336010000000002;73.327160000000006
-55.357700000000001;73.365899999999996
-55.426659999999998;73.326400000000007
-55.552190000000003;73.317189999999997
-55.649679999999996;73.283019999999993
-55.745680000000000;73.260149999999996
-55.772140000000000;73.204070000000002
-55.900320000000001;73.183650000000000
-55.916350000000001;73.166349999999994
-55.939779999999999;73.144639999999995
-56.141669999999998;73.152640000000005
-56.357419999999998;73.144090000000006
-56.399679999999996;73.168800000000005
-56.335169999999998;73.228570000000005
-56.259639999999997;73.249679999999998
-56.111840000000001;73.197879999999998
-55.982460000000003;73.203010000000006
-55.984890000000000;73.264129999999994
-55.866349999999997;73.283019999999993
-55.850320000000004;73.307580000000002
-56.071840000000002;73.298800000000000
-56.133020000000002;73.303349999999995
-56.095039999999997;73.375110000000006
-55.946399999999997;73.403490000000005
-55.741529999999997;73.395370000000000
-55.700319999999998;73.416250000000005
-56.066980000000001;73.433019999999999
-56.116349999999997;73.474230000000006
-55.981670000000001;73.499939999999995
-56.100320000000004;73.533019999999993
-56.116349999999997;73.559529999999995
-55.960859999999997;73.583020000000005
-55.833649999999999;73.549679999999995
-55.683019999999999;73.516980000000004
-55.633650000000003;73.499679999999998
-55.533650000000002;73.489970000000000
-55.600320000000004;73.533019999999993
-55.649679999999996;73.566980000000001
-55.716980000000000;73.583020000000005
-55.783020000000000;73.600319999999996
-55.933650000000000;73.616349999999997
-55.999679999999998;73.633650000000003
-56.066980000000001;73.649680000000004
-56.083019999999998;73.659419999999997
-56.030839999999998;73.684039999999996
-55.987470000000002;73.730850000000004
-55.847929999999998;73.749920000000003
-55.893200000000000;73.791860000000000
-56.192380000000000;73.780000000000001
-56.267919999999997;73.740030000000004
-56.266010000000001;73.691670000000002
-56.267009999999999;73.666349999999994
-56.183019999999999;73.650319999999994
-56.166980000000002;73.626700000000000
-56.250320000000002;73.600319999999996
-56.299680000000002;73.566350000000000
-56.350389999999997;73.542420000000007
-56.550980000000003;73.550370000000001
-56.548340000000003;73.616919999999993
-56.892099999999999;73.634280000000004
-56.916350000000001;73.679710000000000
-56.666350000000001;73.699680000000001
-56.633650000000003;73.716980000000007
-56.571959999999997;73.736519999999999
-56.401470000000003;73.729759999999999
-56.366979999999998;73.766980000000004
-56.345210000000002;73.787160000000000
-56.478240000000000;73.781880000000001
-56.618929999999999;73.811319999999995
-56.699680000000001;73.783019999999993
-56.792450000000002;73.766980000000004
-56.833019999999998;73.821039999999996
-56.680650000000000;73.850129999999993
-56.750320000000002;73.883020000000002
-56.766350000000003;73.893690000000007
-56.663660000000000;73.942149999999998
-56.190489999999997;73.911370000000005
-56.000320000000002;73.883020000000002
-55.687800000000003;73.864270000000005
-55.666980000000002;73.873300000000000
-55.767670000000003;73.905180000000001
-56.012599999999999;73.934489999999997
-56.221440000000001;73.926209999999998
-56.266350000000003;73.951260000000005
-56.133020000000002;73.983019999999996
-56.100320000000004;74.013239999999996
-56.390619999999998;74.052909999999997
-56.416350000000001;74.088560000000001
-56.289769999999997;74.118709999999993
-56.262979999999999;74.175479999999993
-56.199680000000001;74.216350000000006
-56.183650000000000;74.230930000000001
-56.475279999999998;74.169920000000005
-56.533020000000000;74.149680000000004
-56.632640000000002;74.125950000000003
-57.256509999999999;74.100319999999996
-57.283020000000000;74.140889999999999
-57.149679999999996;74.166349999999994
-57.043329999999997;74.194220000000001
-56.671880000000002;74.223900000000000
-56.542540000000002;74.277029999999996
-56.580800000000004;74.312489999999997
-56.666980000000002;74.333020000000005
-56.699680000000001;74.362570000000005
-56.188110000000002;74.389849999999996
-56.150320000000001;74.406920000000000
-56.383330000000001;74.397689999999997
-56.558329999999998;74.404619999999994
-56.712519999999998;74.398510000000002
-56.817940000000000;74.426140000000004
-56.816060000000000;74.473630000000000
-57.364530000000002;74.451890000000006
-57.531540000000000;74.486829999999998
-57.492240000000002;74.523250000000004
-57.215229999999998;74.549790000000002
-57.250320000000002;74.566350000000000
-57.266350000000003;74.615690000000001
-56.829979999999999;74.633020000000002
-56.783040000000000;74.582350000000005
-56.725000000000001;74.584649999999996
-56.669980000000002;74.582470000000001
-56.608330000000002;74.591669999999993
-56.596820000000001;74.573679999999996
-56.526820000000001;74.551829999999995
-56.535820000000001;74.583820000000003
-56.620939999999997;74.630520000000004
-56.728119999999997;74.656649999999999
-56.674320000000002;74.708330000000004
-56.708669999999998;74.741330000000005
-56.748779999999996;74.783090000000001
-56.833500000000001;74.816500000000005
-56.866500000000002;74.833500000000001
-56.972290000000001;74.854150000000004
-57.016500000000001;74.900170000000003
-57.335039999999999;74.916579999999996
-57.433169999999997;74.950170000000000
-57.583500000000001;74.983170000000001
-57.633170000000000;75.000169999999997
-57.844200000000001;75.023089999999996
-57.949840000000002;75.050169999999994
-58.100160000000002;75.066500000000005
-58.133170000000000;75.094099999999997
-57.983170000000001;75.149829999999994
-57.950159999999997;75.171809999999994
-58.191079999999999;75.230540000000005
-58.320129999999999;75.267880000000005
-58.383170000000000;75.333500000000001
-58.666829999999997;75.349829999999997
-58.699840000000002;75.367490000000004
-58.617500000000000;75.407430000000005
-58.296920000000000;75.452190000000002
-58.234090000000002;75.517579999999995
-58.333500000000001;75.549830000000000
-58.417279999999998;75.578509999999994
-58.416490000000003;75.617220000000003
-58.616830000000000;75.649829999999994
-58.649839999999998;75.675579999999997
-58.599840000000000;75.699830000000006
-58.566830000000003;75.719549999999998
-59.021419999999999;75.710279999999997
-59.066499999999998;75.733500000000006
-59.121740000000003;75.751429999999999
-59.244050000000001;75.748930000000001
-59.299840000000003;75.751140000000007
-59.249319999999997;75.799670000000006
-59.267350000000000;75.816990000000004
-59.232869999999998;75.850120000000004
-59.337080000000000;75.866500000000002
-59.568480000000001;75.819109999999995
-59.769120000000001;75.783500000000004
-59.867170000000002;75.817059999999998
-59.866500000000002;75.849999999999994
-59.866979999999998;75.873710000000003
-59.709870000000002;75.904380000000003
-59.683500000000002;75.936220000000006
-60.019990000000000;75.929349999999999
-60.133170000000000;75.992239999999995
-60.083170000000003;76.016499999999994
-60.066830000000003;76.028130000000004
-60.224890000000002;76.053860000000000
-60.372660000000003;76.032269999999997
-60.483330000000002;76.034520000000001
-60.633330000000001;76.031459999999996
-60.818739999999998;76.035250000000005
-60.933169999999997;76.090469999999996
-60.829009999999997;76.152299999999997
-61.120809999999999;76.146339999999995
-61.166499999999999;76.158910000000006
-61.086739999999999;76.197609999999997
-61.208710000000004;76.221419999999995
-61.451870000000000;76.216459999999998
-61.516500000000001;76.183170000000004
-61.608020000000003;76.165300000000002
-61.814270000000000;76.169510000000002
-61.843809999999998;76.138760000000005
-61.932780000000001;76.116829999999993
-61.983170000000001;76.164169999999999
-61.866340000000001;76.183189999999996
-61.890929999999997;76.230919999999998
-62.229259999999996;76.251609999999999
-62.408329999999999;76.247960000000006
-62.568280000000001;76.251220000000004
-62.530999999999999;76.215400000000002
-62.603749999999998;76.183499999999995
-62.766500000000001;76.216830000000002
-62.884129999999999;76.235979999999998
-62.882989999999999;76.291669999999996
-62.883650000000003;76.323830000000001
-63.024690000000000;76.351370000000003
-63.242970000000000;76.346909999999994
-63.356900000000003;76.393129999999999
-63.433169999999997;76.365530000000007
-63.399839999999998;76.333500000000001
-63.383499999999998;76.316000000000003
-63.540309999999998;76.277780000000007
-63.591329999999999;76.224670000000003
-63.666829999999997;76.200170000000000
-63.720250000000000;76.163960000000003
-63.769710000000003;76.112480000000005
-64.058710000000005;76.118369999999999
-64.166499999999999;76.200170000000000
-64.216830000000002;76.233170000000001
-64.233170000000001;76.251790000000000
-64.155090000000001;76.326800000000006
-64.308909999999997;76.349829999999997
-64.333169999999996;76.299830000000000
-64.350160000000002;76.283500000000004
-64.380889999999994;76.251519999999999
-64.583500000000001;76.233500000000006
-64.602660000000000;76.135339999999999
-64.720420000000004;76.116829999999993
-64.899940000000001;76.178280000000001
-64.967160000000007;76.132720000000006
-64.965980000000002;76.075000000000003
-64.966849999999994;76.032610000000005
-65.066839999999999;76.000159999999994
-65.066500000000005;75.983170000000001
-65.133170000000007;75.967810000000000
-65.099599999999995;76.000050000000002
-65.139150000000001;76.019239999999996
-65.166499999999999;76.053820000000002
-65.049239999999998;76.100070000000002
-65.150160000000000;76.116500000000002
-65.199849999999998;76.133510000000001
-65.217830000000006;76.133139999999997
-65.257999999999996;76.091329999999999
-65.283500000000004;76.066829999999996
-65.315349999999995;76.033690000000007
-65.389709999999994;76.000169999999997
-65.712029999999999;76.036779999999993
-65.799840000000003;76.066829999999996
-65.912340000000000;76.103340000000003
-65.816500000000005;76.149829999999994
-65.784719999999993;76.182910000000007
-65.727850000000004;76.210499999999996
-65.565910000000002;76.249979999999994
-65.616829999999993;76.266499999999994
-65.675899999999999;76.286720000000003
-66.070689999999999;76.278660000000002
-66.194670000000002;76.246889999999993
-66.366500000000002;76.116500000000002
-66.420760000000001;76.098889999999997
-66.486360000000005;76.100229999999996
-66.727059999999994;76.169889999999995
-66.749840000000006;76.216830000000002
-66.864879999999999;76.254170000000002
-67.066500000000005;76.248859999999993
-67.018640000000005;76.202879999999993
-67.216830000000002;76.183499999999995
-67.233170000000001;76.173429999999996
-67.021540000000002;76.143889999999999
-66.993110000000001;76.085279999999997
-66.833169999999996;76.050169999999994
-66.716830000000002;76.016499999999994
-66.649839999999998;76.000169999999997
-66.466269999999994;75.944620000000000
-66.466989999999996;75.909220000000005
-66.633170000000007;75.933499999999995
-66.800160000000005;75.949830000000006
-66.980660000000000;75.976209999999995
-67.366829999999993;75.999830000000003
-67.483170000000001;76.016829999999999
-67.733500000000006;76.033169999999998
-67.990459999999999;76.055040000000005
-68.450159999999997;76.083169999999996
-68.616550000000004;76.104429999999994
-68.649839999999998;76.128129999999999
-68.515140000000002;76.150049999999993
-68.716830000000002;76.166499999999999
-68.833870000000005;76.186459999999997
-68.955269999999999;76.235709999999997
-69.073999999999998;76.274230000000003
-69.385750000000002;76.312330000000003
-69.559010000000001;76.362470000000002
-69.600840000000005;76.384020000000007
-69.599639999999994;76.442679999999996
-69.174670000000006;76.474670000000003
-68.944450000000003;76.508309999999994
-68.760030000000000;76.583110000000005
-68.287610000000001;76.601619999999997
-68.158330000000007;76.598979999999997
-68.075000000000003;76.600679999999997
-68.033190000000005;76.599829999999997
-67.950159999999997;76.617490000000004
-68.033680000000004;76.658010000000004
-68.033159999999995;76.683490000000006
-68.050849999999997;76.700490000000002
-68.196269999999998;76.697530000000000
-68.533180000000002;76.663089999999997
-69.257670000000005;76.677880000000002
-69.366500000000002;76.700170000000000
-69.850160000000002;76.749830000000003
-70.014110000000002;76.768450000000001
-70.099840000000000;76.833500000000001
-70.169120000000007;76.849829999999997
-70.266499999999994;76.816500000000005
-70.409660000000002;76.799009999999996
-70.630179999999996;76.803510000000003
-70.854270000000000;76.880210000000005
-70.816500000000005;76.916510000000002
-70.817019999999999;76.942679999999996
-71.136600000000001;76.966729999999998
-71.317099999999996;77.003699999999995
-71.316140000000004;77.050830000000005
-71.216499999999996;77.083169999999996
-71.155789999999996;77.146360000000001
-70.948009999999996;77.166679999999999
-70.850160000000002;77.200170000000000
-70.696830000000006;77.225129999999993
-70.055390000000003;77.252440000000007
-69.566720000000004;77.232479999999995
-69.458330000000004;77.234690000000001
-69.365679999999998;77.232799999999997
-68.816829999999996;77.199830000000006
-68.249960000000002;77.182479999999998
-68.191670000000002;77.183670000000006
-68.135729999999995;77.182530000000000
-68.066829999999996;77.199619999999996
-68.566829999999996;77.216499999999996
-68.749840000000006;77.233500000000006
-69.080789999999993;77.262929999999997
-69.099840000000000;77.287989999999994
-68.866500000000002;77.316500000000005
-68.524090000000001;77.366540000000001
-68.077709999999996;77.384749999999997
-67.901250000000005;77.381150000000005
-67.368520000000004;77.402060000000006
-66.768640000000005;77.380189999999999
-66.628789999999995;77.344359999999995
-66.566829999999996;77.351789999999994
-66.634020000000007;77.416340000000005
-66.601699999999994;77.447379999999995
-66.133170000000007;77.466499999999996
-66.105800000000002;77.494979999999998
-66.150160000000000;77.516499999999994
-66.205449999999999;77.553979999999996
-66.257140000000007;77.607770000000002
-66.604960000000005;77.641790000000000
-66.666520000000006;77.683509999999998
-67.061700000000002;77.665970000000002
-67.083169999999996;77.599829999999997
-67.104540000000000;77.579300000000003
-67.375500000000002;77.535190000000000
-68.178610000000006;77.513339999999999
-68.368160000000003;77.517210000000006
-68.447270000000003;77.599540000000005
-68.516829999999999;77.616500000000002
-68.652389999999997;77.655730000000005
-68.683170000000004;77.643879999999996
-68.616500000000002;77.600170000000006
-68.566829999999996;77.528610000000000
-68.721329999999995;77.490939999999995
-69.223039999999997;77.466830000000002
-69.642740000000003;77.514510000000001
-69.966830000000002;77.533169999999998
-70.192480000000003;77.552379999999999
-70.249840000000006;77.585629999999995
-69.792019999999994;77.665790000000001
-69.596140000000005;77.689729999999997
-69.566829999999996;77.712549999999993
-69.883170000000007;77.683170000000004
-70.377979999999994;77.650880000000001
-70.666550000000001;77.687770000000000
-70.699839999999995;77.711460000000002
-70.566500000000005;77.733170000000001
-70.453779999999995;77.752390000000005
-70.283500000000004;77.816829999999996
-70.216499999999996;77.833169999999996
-70.200159999999997;77.837239999999994
-70.402609999999996;77.833110000000005
-70.540360000000007;77.785960000000003
-70.952560000000005;77.759069999999994
-71.398929999999993;77.768180000000001
-71.449839999999995;77.814790000000002
-71.257400000000004;77.869069999999994
-71.577640000000002;77.862530000000007
-71.635610000000000;77.901820000000001
-71.945660000000004;77.895499999999998
-72.049840000000003;77.916830000000004
-72.228420000000000;77.936239999999998
-72.376810000000006;77.987030000000004
-72.416499999999999;78.008790000000005
-72.316500000000005;78.033169999999998
-72.300160000000005;78.044269999999997
-72.711320000000001;78.080830000000006
-72.841329999999999;78.125330000000005
-72.963139999999996;78.164860000000004
-72.732209999999995;78.199979999999996
-74.904259999999994;78.373999999999995
-75.183170000000004;78.316500000000005
-75.352339999999998;78.298119999999997
-75.416830000000004;78.266829999999999
-75.472319999999996;78.238249999999994
-75.656989999999993;78.206750000000000
-76.057599999999994;78.234030000000004
-76.233329999999995;78.230440000000002
-76.807149999999993;78.242149999999995
-76.847219999999993;78.203659999999999
-76.586500000000001;78.174040000000005
-76.158060000000006;78.148309999999995
-75.880099999999999;78.153980000000004
-75.600160000000002;78.129080000000002
-75.628780000000006;78.077849999999998
-75.685479999999998;78.048640000000006
-75.783500000000004;78.016829999999999
-75.906769999999995;77.966830000000002
-76.050160000000005;77.983170000000001
-76.229820000000004;78.009420000000006
-76.466830000000002;77.966830000000002
-76.531819999999996;77.933350000000004
-76.650160000000000;77.916830000000004
-76.828509999999994;77.886409999999998
-77.066500000000005;77.916830000000004
-77.916830000000004;77.933170000000004
-78.164760000000001;77.938230000000004
-78.399839999999998;77.915239999999997
-78.360150000000004;77.877809999999997
-78.133170000000007;77.833500000000001
-78.060040000000001;77.814760000000007
-77.854410000000001;77.849829999999997
-77.533500000000004;77.831630000000004
-77.578940000000003;77.787850000000006
-77.683170000000004;77.766499999999994
-77.902069999999995;77.747029999999995
-77.991020000000006;77.661569999999998
-77.833500000000001;77.585149999999999
-77.994590000000002;77.467010000000002
-78.210400000000007;77.445909999999998
-78.331930000000000;77.383300000000006
-78.483500000000006;77.366829999999993
-78.645809999999997;77.333590000000001
-78.775000000000006;77.330950000000001
-78.947389999999999;77.334469999999996
-79.154290000000003;77.292090000000002
-79.710989999999995;77.303460000000001
-79.955349999999996;77.267750000000007
-80.115679999999998;77.264480000000006
-80.283169999999998;77.283500000000004
-80.683499999999995;77.299830000000000
-80.733170000000001;77.316829999999996
-80.930049999999994;77.348879999999994
-81.116500000000002;77.400170000000003
-81.358890000000002;77.421719999999993
-81.416830000000004;77.449830000000006
-81.447839999999999;77.482100000000003
-81.681269999999998;77.486859999999993
-81.702029999999993;77.446550000000002
-81.549840000000003;77.416830000000004
-81.451809999999995;77.383279999999999
-81.166830000000004;77.363360000000000
-81.216340000000002;77.318060000000003
-81.600160000000002;77.300169999999994
-81.979039999999998;77.245769999999993
-81.852500000000006;77.200220000000002
-81.674530000000004;77.196590000000000
-81.445350000000005;77.233900000000006
-81.254829999999998;77.282730000000001
-81.036529999999999;77.287180000000006
-80.683170000000004;77.266829999999999
-80.516829999999999;77.249830000000003
-80.299840000000003;77.233500000000006
-80.051879999999997;77.210470000000001
-79.828490000000002;77.248570000000001
-79.615099999999998;77.252920000000003
-79.169830000000005;77.209379999999996
-79.040409999999994;77.146590000000003
-79.013480000000001;77.094319999999996
-79.127650000000003;77.035499999999999
-79.183170000000004;77.016499999999994
-79.366349999999997;76.957059999999998
-79.366889999999998;76.930440000000004
-79.181820000000002;76.934209999999993
-78.932460000000006;76.916780000000003
-78.869500000000002;76.851249999999993
-78.769819999999996;76.849209999999999
-78.667389999999997;76.898910000000001
-78.628739999999993;76.939139999999995
-78.516499999999994;76.966499999999996
-78.344530000000006;77.016270000000006
-78.063550000000006;77.022000000000006
-77.913719999999998;76.949309999999997
-77.819280000000006;76.851020000000005
-77.782489999999996;76.833169999999996
-77.783850000000001;76.766670000000005
-77.782499999999999;76.700770000000006
-77.866500000000002;76.649829999999994
-78.098240000000004;76.608189999999993
-78.183499999999995;76.566829999999996
-78.182829999999996;76.533730000000006
-78.233170000000001;76.516499999999994
-78.319869999999995;76.499570000000006
-78.464219999999997;76.450170000000000
-78.586630000000000;76.473429999999993
-78.723929999999996;76.566500000000005
-78.828339999999997;76.544129999999996
-78.859009999999998;76.480919999999998
-79.040750000000003;76.418710000000004
-79.120559999999998;76.399259999999998
-79.278620000000004;76.317830000000001
-79.366500000000002;76.299830000000000
-79.654480000000007;76.283249999999995
-79.985789999999994;76.234840000000005
-80.316829999999996;76.216830000000002
-80.399839999999998;76.199830000000006
-80.550160000000005;76.183499999999995
-80.731380000000001;76.152590000000004
-81.103380000000001;76.134820000000005
-81.673090000000002;76.069419999999994
-82.088089999999994;76.000829999999993
-82.093019999999996;75.931349999999995
-81.766829999999999;75.816500000000005
-81.321610000000007;75.795739999999995
-81.125069999999994;75.762219999999999
-81.100160000000002;75.727209999999999
-81.235169999999997;75.683400000000006
-81.116500000000002;75.666830000000004
-81.000760000000000;75.647090000000006
-80.658330000000007;75.654079999999993
-80.336190000000002;75.647509999999997
-80.146259999999998;75.598830000000007
-80.080050000000000;75.564719999999994
-80.050160000000005;75.532619999999994
-80.150160000000000;75.500169999999997
-80.199839999999995;75.483720000000005
-79.690629999999999;75.466520000000003
-79.616829999999993;75.416499999999999
-79.540329999999997;75.391679999999994
-79.516829999999999;75.364869999999996
-79.584270000000004;75.300079999999994
-79.494510000000005;75.270960000000002
-79.540539999999993;75.226740000000007
-79.665229999999994;75.177560000000000
-79.848389999999995;75.147739999999999
-80.012259999999998;75.081280000000007
-80.266829999999999;75.050169999999994
-80.347660000000005;75.029449999999997
-80.299830000000000;74.983490000000003
-80.300190000000001;74.965829999999997
-80.398579999999995;74.918099999999995
-80.416499999999999;74.903809999999993
-80.323380000000000;74.881119999999996
-80.216170000000005;74.816100000000006
-80.217160000000007;74.767150000000001
-80.199740000000006;74.733310000000003
-80.233500000000006;74.683490000000006
-80.232839999999996;74.650480000000002
-80.255669999999995;74.606150000000000
-80.630200000000002;74.575620000000001
-81.133330000000001;74.585880000000003
-81.331659999999999;74.581840000000000
-81.538610000000006;74.521940000000001
-81.650160000000000;74.500169999999997
-81.752830000000003;74.479140000000001
-82.085849999999994;74.391430000000000
-82.383510000000001;74.286640000000006
-82.499489999999994;74.179199999999994
-82.615910000000000;74.031080000000003
-82.551929999999999;73.847890000000007
-82.384230000000002;73.715490000000003
-82.044690000000003;73.734759999999994
-81.658720000000002;73.726879999999994
-81.498599999999996;73.699569999999994
-81.450500000000005;73.649500000000003
-81.366330000000005;73.608670000000004
-81.309960000000004;73.579629999999995
-81.215360000000004;73.515500000000003
-81.169920000000005;73.421850000000006
-81.200159999999997;73.333500000000001
-81.216499999999996;73.278189999999995
-81.023589999999999;73.231170000000006
-80.833169999999996;73.200170000000000
-80.733500000000006;73.183170000000004
-80.582999999999998;73.158670000000001
-80.532499999999999;73.132649999999998
-80.533529999999999;73.082170000000005
-80.641059999999996;72.978840000000005
-80.666499999999999;72.945269999999994
-80.570279999999997;72.873949999999994
-80.471289999999996;72.809049999999999
-80.355739999999997;72.780879999999996
-80.333500000000001;72.727990000000005
-80.500510000000006;72.633300000000006
-80.499600000000001;72.588650000000001
-80.566829999999996;72.566829999999996
-80.616500000000002;72.549830000000000
-80.666830000000004;72.533500000000004
-80.716499999999996;72.515479999999997
-80.502080000000007;72.519850000000005
-80.460009999999997;72.476070000000007
-80.517679999999999;72.391009999999994
-80.618690000000001;72.366380000000007
-80.726479999999995;72.310850000000002
-80.886300000000006;72.202520000000007
-80.863209999999995;72.180340000000001
-80.581109999999995;72.118409999999997
-80.550160000000005;72.079759999999993
-80.812790000000007;72.085130000000007
-81.033169999999998;72.067830000000001
-80.807569999999998;72.049440000000004
-80.782510000000002;71.997789999999995
-80.633499999999998;72.016829999999999
-80.408600000000007;72.038830000000004
-80.366829999999993;72.084270000000004
-80.466830000000002;72.149829999999994
-80.499840000000006;72.181899999999999
-80.262490000000000;72.205119999999994
-80.288880000000006;72.282200000000003
-80.183170000000004;72.316500000000005
-80.135949999999994;72.365650000000002
-80.055589999999995;72.404629999999997
-80.032849999999996;72.451499999999996
-80.033500000000004;72.483329999999995
-80.033150000000006;72.500510000000006
-79.998130000000003;72.499790000000004
-79.910979999999995;72.454899999999995
-79.883499999999998;72.483500000000006
-79.844989999999996;72.502179999999996
-79.721119999999999;72.481049999999996
-79.700109999999995;72.416309999999996
-79.647229999999993;72.452150000000003
-79.513000000000005;72.449410000000000
-79.367109999999997;72.399479999999997
-79.316670000000002;72.400509999999997
-79.280720000000002;72.399780000000007
-79.183499999999995;72.366500000000002
-79.108000000000004;72.341999999999999
-79.033500000000004;72.316500000000005
-78.965930000000000;72.294569999999993
-78.967179999999999;72.233329999999995
-78.966149999999999;72.182850000000002
-79.008669999999995;72.141999999999996
-79.035160000000005;72.114419999999996
-79.066500000000005;72.049830000000000
-79.100160000000002;72.033500000000004
-79.183170000000004;71.984229999999997
-78.822879999999998;71.960719999999995
-78.933109999999999;72.026160000000004
-78.882499999999993;72.100819999999999
-78.883730000000000;72.161349999999999
-78.816239999999993;72.183250000000001
-78.864260000000002;72.229380000000006
-78.801249999999996;72.322329999999994
-78.621039999999994;72.380809999999997
-78.468900000000005;72.341819999999998
-78.216830000000002;72.328890000000001
-78.497410000000002;72.408029999999997
-78.566500000000005;72.488060000000004
-78.447999999999993;72.575900000000004
-78.316329999999994;72.608000000000004
-78.154650000000004;72.649439999999998
-78.049840000000003;72.666499999999999
-77.866829999999993;72.700170000000000
-77.749840000000006;72.716499999999996
-77.592500000000001;72.756820000000005
-77.191670000000002;72.748639999999995
-76.989400000000003;72.752769999999998
-76.734769999999997;72.723839999999996
-76.614549999999994;72.642359999999996
-76.181960000000004;72.600049999999996
-76.100110000000001;72.557890000000000
-75.980480000000000;72.588549999999998
-75.656940000000006;72.581940000000003
-75.500159999999994;72.549830000000000
-75.361639999999994;72.532910000000001
-75.184330000000003;72.496589999999998
-75.216970000000003;72.433239999999998
-75.044319999999999;72.337919999999997
-74.966499999999996;72.300169999999994
-74.897099999999995;72.247510000000005
-74.735450000000000;72.250810000000001
-74.666830000000004;72.231539999999995
-74.721559999999997;72.178960000000004
-74.902450000000002;72.150170000000003
-74.999849999999995;72.183509999999998
-75.044650000000004;72.182590000000005
-75.194170000000000;72.121939999999995
-75.283959999999993;72.100049999999996
-75.206580000000002;72.062520000000006
-75.117000000000004;72.108670000000004
-75.059780000000003;72.136420000000001
-74.847399999999993;72.132090000000005
-74.500159999999994;72.099829999999997
-74.283169999999998;72.083500000000001
-74.230170000000001;72.065359999999998
-74.120519999999999;71.991039999999998
-74.150829999999999;71.932220000000001
-74.149829999999994;71.883330000000001
-74.150289999999998;71.860500000000002
-74.262780000000006;71.823999999999998
-74.439840000000004;71.799279999999996
-74.528940000000006;71.801100000000005
-74.647419999999997;71.776830000000004
-74.716329999999999;71.741330000000005
-74.866829999999993;71.716830000000002
-74.918450000000007;71.699169999999995
-74.983170000000001;71.631810000000002
-74.897099999999995;71.633560000000003
-74.800160000000005;71.683499999999995
-74.663150000000002;71.699830000000006
-74.616829999999993;71.648859999999999
-74.675979999999996;71.592029999999994
-74.884050000000002;71.533349999999999
-74.807479999999998;71.508499999999998
-74.833500000000001;71.483500000000006
-74.849840000000000;71.459090000000003
-74.724999999999994;71.441670000000002
-74.687820000000002;71.401539999999997
-74.650319999999994;71.427409999999995
-74.766189999999995;71.508309999999994
-74.741259999999997;71.548730000000006
-74.619640000000004;71.577029999999993
-74.543530000000004;71.662210000000002
-74.352649999999997;71.697839999999999
-74.286770000000004;71.733639999999994
-73.999529999999993;71.749529999999993
-73.914689999999993;71.779970000000006
-73.786140000000003;71.787639999999996
-73.583810000000000;71.760570000000001
-73.605360000000005;71.722600000000000
-73.740170000000006;71.691230000000004
-73.767139999999998;71.667130000000000
-73.782859999999999;71.649529999999999
-73.833810000000000;71.617130000000003
-73.899529999999999;71.566199999999995
-73.966189999999997;71.523799999999994
-73.941149999999993;71.511690000000002
-73.873300000000000;71.548559999999995
-73.816190000000006;71.566199999999995
-73.757570000000001;71.598060000000004
-73.667270000000002;71.603440000000006
-73.580849999999998;71.583330000000004
-73.587419999999995;71.473100000000002
-73.400790000000001;71.438260000000000
-73.397750000000002;71.387159999999994
-73.483810000000005;71.367130000000003
-73.513750000000002;71.333619999999996
-73.592600000000004;71.309269999999998
-73.624060000000000;71.274060000000006
-73.682860000000005;71.221519999999998
-73.635949999999994;71.213809999999995
-73.559269999999998;71.273229999999998
-73.407160000000005;71.355890000000002
-73.265020000000007;71.347420000000000
-73.267160000000004;71.383330000000001
-73.265940000000001;71.403790000000001
-73.399529999999999;71.523150000000001
-73.250940000000000;71.564130000000006
-73.122129999999999;71.571799999999996
-73.032449999999997;71.523070000000004
-72.817139999999995;71.510239999999996
-72.857320000000001;71.527860000000004
-72.990170000000006;71.558769999999996
-73.049530000000004;71.611810000000006
-73.006799999999998;71.640820000000005
-72.740840000000006;71.681280000000001
-72.659090000000006;71.629279999999994
-72.699529999999996;71.554860000000005
-72.625069999999994;71.580190000000002
-72.593540000000004;71.648899999999998
-72.457250000000002;71.657020000000003
-72.332859999999997;71.633799999999994
-72.250470000000007;71.616200000000006
-72.113399999999999;71.597859999999997
-71.887450000000001;71.562659999999994
-71.732860000000002;71.533799999999999
-71.650469999999999;71.516199999999998
-71.499060000000000;71.492599999999996
-71.400469999999999;71.416200000000003
